Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,6,0,1,2,6.518518518518518,176,27,6,0,58.12294871794876,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,8.333333333333334,25,3,0,0,-21.809999999999945,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,6.857142857142857,48,7,0,0,30.53000000000003,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,5.9411764705882355,101,17,6,0,90.38416666666669,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,19.027027027027028,704,37,9,0,71.6214285714286,38,1,24,3,1,1,14,0,0,0,0,72
other,6,0,2,3,19.027027027027028,704,37,9,0,71.6214285714286,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,19.027027027027028,704,37,9,0,71.6214285714286,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.5,26,4,0,0,54.72500000000002,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,7.571428571428571,159,21,4,0,67.2632142857143,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.5,26,4,0,0,54.72500000000002,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,11.25,45,4,0,0,54.72500000000002,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.615384615384615,86,13,4,0,76.50153846153849,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,14.88679245283019,789,53,18,0,63.77611764705884,38,1,24,4,1,1,14,0,0,0,0,72
other,6,0,2,3,14.88679245283019,789,53,18,0,63.77611764705884,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,14.88679245283019,789,53,18,0,63.77611764705884,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.25,25,4,0,0,12.425000000000011,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.75,243,36,12,0,56.965,6,4,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.25,25,4,0,0,12.425000000000011,6,0,3,0,0,1,18,0,0,0,0,72
other,27,0,0,0,7.0,77,11,2,0,62.81613636363636,6,0,3,1,0,1,18,0,0,0,0,72
other,27,0,0,0,7.0,21,3,6,0,90.99000000000004,6,0,3,2,0,1,18,0,0,0,0,72
other,27,0,0,0,6.5,117,18,4,0,71.06500000000001,6,0,3,3,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,14.865384615384615,773,52,18,0,63.016999999999996,38,1,24,5,1,1,14,0,0,0,0,72
other,6,0,2,3,14.865384615384615,773,52,18,0,63.016999999999996,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,14.865384615384615,773,52,18,0,63.016999999999996,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.25,25,4,0,0,12.425000000000011,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.485714285714286,227,35,12,0,56.1296428571429,6,4,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.25,25,4,0,0,12.425000000000011,6,0,3,0,0,1,18,0,0,0,0,72
other,27,0,0,0,6.7,67,10,2,0,66.40000000000003,6,0,3,1,0,1,18,0,0,0,0,72
other,27,0,0,0,7.0,21,3,6,0,90.99000000000004,6,0,3,2,0,1,18,0,0,0,0,72
other,27,0,0,0,6.166666666666667,111,18,4,0,66.36500000000001,6,0,3,3,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,3,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,34.125,546,16,5,0,66.7871428571429,38,1,24,6,1,1,14,0,0,0,0,72
other,6,0,2,3,34.125,546,16,5,0,66.7871428571429,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,34.125,546,16,5,0,66.7871428571429,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.75,27,4,0,0,33.57500000000002,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,0,0,0,0,0,0,6,0,6,4,0,3,17,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,16.11111111111111,725,45,13,0,73.84500000000001,38,1,24,7,1,1,14,0,0,0,0,72
other,6,0,2,3,16.11111111111111,725,45,13,0,73.84500000000001,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,2,16.11111111111111,725,45,13,0,73.84500000000001,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.428571428571429,45,7,0,0,73.84500000000001,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.1923076923076925,161,26,8,0,67.8844871794872,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,7.5,30,4,0,0,75.87500000000001,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,5.333333333333333,32,6,0,0,73.84500000000001,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.0625,97,16,8,0,66.5275,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,12.840579710144928,886,69,22,0,74.12488636363638,38,1,24,8,1,1,14,0,0,0,0,72
other,6,0,2,3,12.840579710144928,886,69,22,0,74.12488636363638,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,12.840579710144928,886,69,22,0,74.12488636363638,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.0,66,11,0,0,86.70500000000001,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.644444444444445,299,45,16,0,67.98000000000002,6,3,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.0,48,8,0,0,92.965,6,0,2,0,0,1,18,0,0,0,0,72
other,27,0,0,0,8.3,83,10,7,0,32.56000000000003,6,0,2,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.148148148148148,166,27,9,0,77.78375000000003,6,0,2,2,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,12.895522388059701,864,67,21,0,72.23050000000002,38,1,24,9,1,1,14,0,0,0,0,72
other,6,0,2,3,12.895522388059701,864,67,21,0,72.23050000000002,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,12.895522388059701,864,67,21,0,72.23050000000002,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,6.0,66,11,0,0,86.70500000000001,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.441860465116279,277,43,15,0,59.09622093023259,6,4,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,6.0,48,8,0,0,92.965,6,0,3,0,0,1,18,0,0,0,0,72
other,27,0,0,0,8.0,48,6,1,0,31.545000000000016,6,0,3,1,0,1,18,0,0,0,0,72
other,27,0,0,0,6.666666666666667,20,3,5,0,90.99000000000004,6,0,3,2,0,1,18,0,0,0,0,72
other,27,0,0,0,6.076923076923077,158,26,9,0,69.99384615384618,6,0,3,3,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,3,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,3,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,20.029411764705884,681,34,13,0,52.74250000000002,38,1,24,10,1,1,14,0,0,0,0,72
other,6,0,2,3,20.029411764705884,681,34,13,0,52.74250000000002,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,20.029411764705884,681,34,13,0,52.74250000000002,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,7.363636363636363,81,11,4,0,72.61545454545457,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,7.363636363636363,81,11,4,0,72.61545454545457,6,1,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,7.363636363636363,81,11,4,0,72.61545454545457,6,0,0,0,0,0,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,17.46153846153846,681,39,11,0,71.6214285714286,38,1,24,11,1,1,14,0,0,0,0,72
other,6,0,2,3,17.46153846153846,681,39,11,0,71.6214285714286,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,17.46153846153846,681,39,11,0,71.6214285714286,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,5.428571428571429,38,7,0,0,73.84500000000001,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,6.2,124,20,6,0,63.613552631578955,6,2,6,4,1,3,17,0,0,0,0,72
other,27,0,0,0,5.428571428571429,38,7,0,0,73.84500000000001,6,0,1,0,0,1,18,0,0,0,0,72
other,27,0,0,0,6.538461538461538,85,13,6,0,63.57596153846157,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
